,X [mm],Y [mm],Z [mm],U [mm],V [mm],W [mm],exx [1] - Lagrange,eyy [1] - Lagrange,exy [1] - Lagrange,Force,Line
181,39.0385,5.58362,-0.0197426,0.0732441,0.00556049,0.245726,-1.96048e-05,-0.000442915,0.00024464,,2
182,39.5104,5.57855,-0.0189068,0.0731587,0.00723443,0.245786,-2.81421e-05,-0.000435321,0.000211624,,2
183,39.9819,5.57404,-0.0195238,0.0729931,0.00894087,0.24596,-3.55017e-05,-0.00042594,0.000180808,,2
184,40.453,5.56966,-0.0214646,0.0728392,0.0105967,0.245817,-4.25199e-05,-0.000415689,0.000151054,,2
185,40.9236,5.56538,-0.0248169,0.072698,0.0121985,0.245336,-4.91723e-05,-0.000404507,0.000122436,,2
186,41.3941,5.56231,-0.028133,0.0726748,0.0136567,0.244858,-5.69087e-05,-0.000392587,9.71351e-05,,2
187,41.8644,5.55968,-0.0314338,0.0726958,0.015062,0.244382,-6.50416e-05,-0.000380388,7.3076e-05,,2
188,42.3342,5.55753,-0.0362999,0.0727572,0.0163946,0.243945,-7.49379e-05,-0.000367438,5.51161e-05,,2
189,42.804,5.55501,-0.0406448,0.0728403,0.0177508,0.243425,-8.50707e-05,-0.000354113,3.8322e-05,,2
190,43.2739,5.55108,-0.0429537,0.072998,0.0191974,0.242592,-9.59078e-05,-0.00033952,2.51074e-05,,2
191,43.744,5.54676,-0.0423652,0.0730411,0.0207666,0.241862,-0.000107296,-0.000324484,1.39607e-05,,2
192,44.2146,5.54197,-0.0384024,0.0729508,0.0224781,0.24125,-0.000119329,-0.000308936,5.22327e-06,,2
193,44.6847,5.53761,-0.0359905,0.0728065,0.0240801,0.240738,-0.000131736,-0.000293386,-1.06293e-06,,2
194,45.1545,5.53345,-0.0342336,0.0726399,0.0256365,0.240268,-0.000144294,-0.000277834,-6.33437e-06,,2
195,45.6238,5.52911,-0.0342067,0.072753,0.0271558,0.239448,-0.000158682,-0.000263995,-8.88082e-06,,2
196,46.0928,5.52485,-0.0349846,0.0728683,0.0286343,0.238705,-0.000173993,-0.000250845,-1.10239e-05,,2
197,46.5611,5.52103,-0.0386604,0.0729337,0.029954,0.238345,-0.000192718,-0.000240153,-1.20604e-05,,2
198,47.0293,5.51647,-0.0422785,0.0727593,0.0313898,0.238617,-0.000214917,-0.000230957,-1.33179e-05,,2
199,47.4973,5.51101,-0.045805,0.0722802,0.0329739,0.239691,-0.000241534,-0.000223661,-1.48534e-05,,2
